,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31
3553,-13.275189986900365,-0.8497753490411754,0.9456009947265559,-2.4414673232507087,-2.0633554531032874,1.1790252747470356,6.23308989549341,-4.576102426085014,1.8806074134574002,-0.6894967661281725,-0.5967477938298276,-0.6452967643393521,-0.5888971435654006,0.4253542554252987,-0.8642109983585773,0.49654810846748526,-0.8666206218987165,1.0753655099499146,0.38104292944210016,2.983476395685244,-0.029284396686838507,-0.1148025645092564,-1.1656303278027562,1.1455443671181713,-2.5783917610387137,0.4567068222110236,-0.7306086058779023,0.6777274646975461,0.3189074218929203,-1.2264647421820707,-2.9776994503650713
3554,-12.30249476746683,-1.85377044016983,0.7759611335083483,-2.0045605814144603,-1.7631975651825023,0.5888604243755236,6.504359484381709,-4.277188010397849,3.1837053086265708,-0.5624192752588535,-0.721117349582564,-1.4939446210250897,-0.5639071002920388,0.30539603791676173,-0.5902677839275349,0.805608256527117,-1.0248640909467086,2.0277618067288303,0.3000228321466284,3.1380774087716183,-0.06748335539679493,0.0939245530342439,-1.2610592316665992,1.4487872139507743,-2.7544101409723334,0.34389658212257657,-1.1268436509524644,0.7302563688049883,0.19857084379708864,-1.0065124513845232,-2.9959276332877627
3555,-13.014707680428389,-3.029302722506686,-0.8283473644840079,-1.6290541983876272,-1.3516299075991267,-0.35027074248982837,6.148078366439156,-4.862231457355333,1.6798566020215395,-1.0139365991113982,-1.8751375009031594,-0.39178470184137754,0.47841913882475606,-0.7527695350665642,-0.4432458123256489,1.9914881872417136,-0.19089758170948112,0.7749869788253793,0.5882207099447072,2.336303602729376,-0.28479632173127734,0.40899634380148203,-1.9580260353971395,0.6693385283736611,-2.9576435446098093,0.4210566076374488,-1.3559407891228124,1.332853846144177,0.08053996054223848,-1.2035575960930551,-2.4001158925187083
3556,-9.570727897727838,-3.605553026426663,0.010671427337255207,-0.3668442274778382,0.5556259829945229,1.0417615754480147,2.1872115431050005,-6.409624142595241,1.6113514838034115,-2.1352108511709833,-1.3224471746073743,-0.41636543162136697,-0.9519361201719204,0.637343850354588,-2.2044665197260085,1.810848385262655,-1.7755094779454672,1.7504787510979436,0.486464331922071,2.8860483421076593,-1.411817184110072,0.06784403207477924,-2.229543918549321,0.6417629673307035,-2.4252865266620094,0.8761836351800415,-0.9501036815851555,0.5776550900200198,-0.6610621099873335,-1.8117097262305428,-1.3893394374582622
3557,-12.185244623227023,-3.636525484865861,-1.246532099228847,-1.7543094129354513,-1.31016033411138,-2.2182882417153382,4.879206707578822,-5.13629856884074,3.322227320993402,-0.7167430935309,-1.5252338752946812,-0.8280488236104133,0.5848945421394651,-0.2026687584782118,-1.052726125167515,1.6122158871636314,-1.1896714285735202,0.8309737373117492,0.08647035792430752,2.327915932770546,-0.04713809186868757,-0.13905729137053832,-1.954745206116606,1.2970115824323514,-2.5256057783303696,0.3552314960009235,-1.726493154412478,1.5135196810882636,0.6616240530356862,-0.8026254900581686,-1.967238807351424
3558,-12.1174368654139,-3.6113714639238825,-1.446749345375418,-2.0373498228137277,-1.1595319730510139,-2.1921790985923977,5.049961410808553,-4.454681903432448,3.002996788190333,-0.8565211775311795,-1.8139755122941696,-1.1215173736489799,0.7459729552277083,-0.509900953912557,-1.3579463336361148,1.7759659431579795,-1.2227275906225965,0.8315931637844527,0.2923300539509422,3.208721137198916,-0.4905645304517469,-0.3421948987605916,-1.561649203460938,0.7710563426761063,-2.780213994508852,0.37438682748184227,-1.3222385704331887,1.3701223978215564,0.33513831790309356,-0.9700010586783754,-2.3864526450822003
3559,-12.278404359311375,-3.386417542948201,-1.6621799333719087,-2.8367613709758577,-0.9990929143886231,-2.108130604019245,5.748461087012104,-3.4873065716194387,1.7693508559831408,-1.4753774570567435,-1.4724087967301724,-0.6473212933978001,-0.13894870979871332,-0.026287579360583888,-2.1944277962695766,1.2947776030260283,-1.3539956237428152,0.9449961256525777,0.555860138194103,3.0498218361345377,-0.48421636968330894,0.34240424480341713,-1.0258274843732327,1.0000016738742135,-3.2733303764491013,0.42477826731745927,-1.5347699909178678,1.0051887322289184,-0.050878533145858704,-0.8433632019501686,-1.8042809647598894
3560,-12.957295276339677,-1.0584234080065644,0.849098703023322,-2.2771626697502314,-1.8099320911167287,0.7848952551566561,6.2531273467845425,-4.652048174637489,2.2422042001011864,-0.8021259174023062,-0.6367463552198168,-0.10938093270050368,-0.32390894825644956,0.17828108492516492,-0.3211254758109984,0.4535099580870388,-0.4740829315549441,1.122276102445727,0.8774310864946425,2.800350217186557,0.24493235103160288,0.15652214043830037,-2.121179321297042,0.3344096673587266,-2.434635769575696,0.49862171564765734,-0.9695750320778551,0.46728442673805315,0.26863419819403583,-0.6269417153640231,-2.895674907042174
3561,-12.788774224866296,-1.2768750475467563,1.06687258229995,-1.8846930463915659,-1.8372123368993512,1.1270982962657825,5.863973391399607,-4.359990023401345,2.204334264917765,-0.5397843680186492,-0.6832803980072231,-0.37861755497073935,-0.2873516442605148,0.2906420637682523,-0.7693879791507711,0.6101410128217253,-0.7515497893890236,0.9997476114579017,0.27555069841471214,3.2574325578783627,-0.012943715732500312,0.18103227360818863,-1.1620129040481393,1.4381937875348352,-2.6245957829625097,0.327337955765409,-1.027802957013536,0.2985728718577208,0.26450563727008786,-1.6105957675505211,-2.7031684408523975
3562,-12.983310009061785,-1.987140470353274,1.6593637504008667,-2.4404282038082994,-2.773072410641809,1.1202120017735437,3.537921105826567,-2.479249920163527,0.8922078364387249,0.24094744542818425,-1.0573875948028397,-1.1192329679520376,-0.33311439049247654,-0.34705183880106233,-0.9927688298725169,0.5477018827553037,0.019580598682709126,0.21350603204225393,0.22037801300929388,2.243554222850573,0.14559844890171378,-1.083712577283755,-0.24147397729284079,0.9067757023100295,-2.1012444378511295,-0.020155229929772617,-0.7865424654911073,0.47043000656361045,0.5186872625133447,-0.9207370598395752,-2.7840879867396993
3563,-13.19050917983266,-1.3997922501619502,-0.06640369880402512,1.03518019922583,-1.1592453943991603,0.36722124103352705,7.717273942128216,-4.446814131747147,0.8289894708899916,-1.5709382204439517,-0.2356137176186076,-1.3546264765508662,1.111926054326134,1.2593127040443528,-1.195053354858121,2.3795448553397245,-1.307189189558545,-0.03207574223417403,0.8872890966183964,3.0519987211401975,-0.8414299366003523,0.0945099757689325,-0.8431771042867338,1.8495476831842965,-2.5824532381483887,0.8132871326304054,-0.21661733904316804,0.675730175609492,0.47824450084475856,-0.6882025381608747,-2.2985259968458354
3564,-12.681519951537522,-1.842425524116952,0.6676192118830442,-2.150703581067137,-2.4493711264582405,0.4423966785605739,5.651366596280702,-4.487268102645501,2.94785042805346,-1.1658576538942709,-0.5405671166643027,-1.3552237667395857,-0.7654926197356039,0.33151298994444284,-0.8267718222781425,1.1180500590903664,-1.0908844296420064,1.8425709058136261,0.5885563068978596,2.9826421499514364,-0.10410783812368442,-0.3155891025005377,-1.334877643215605,0.8282258233036353,-3.009650231107846,0.21636471566988563,-1.0874010303487556,0.4164541770165429,0.04963743805772547,-0.541725998061198,-2.510649823313603
3565,-11.25878813789439,-4.4247243714276845,1.0633133024243655,-0.891931389396231,-2.467716548436158,-1.6449043451878218,4.7890883543106435,-5.77296192335745,3.017337154245075,-0.8114923537990282,-1.3686060138082379,-1.2214095182101958,-0.23399224628407395,-0.16526401193508622,-2.0554912751747176,1.1945873830625433,-0.336342527750351,0.8797163675712416,1.025220304527357,2.0864078344082007,-0.5681640590373185,0.0075069981762235505,-1.389812679140478,0.9983669735324394,-2.9461038644542654,0.15777924339609448,-0.7770225753648551,0.4301426373718877,0.45273775235320735,-0.5974107896082486,-2.071129222275472
3566,-14.153757794189422,-1.9234471300417735,0.6368434038254382,1.350261632613357,-1.2158282769538535,-1.0243837918736125,5.823879729720686,-4.907647261970537,0.5920315427264542,-1.2394947257537663,0.027466380826763198,-0.46824991119095305,0.7272167266875911,0.48977112496700853,-1.1490323793799453,1.6481396681983302,-0.9585377473983463,-0.2901809858474291,0.8051132526066427,2.2130829451457488,-0.47533711956443636,-0.08581832431125778,-0.946905586573953,1.222218528128693,-2.51849874976946,0.7869625186311664,-0.1587174813455139,0.330744982247363,0.9635158449552913,-0.769156146540604,-2.3636396436245835
3567,-8.925107349145458,-3.5624244543811483,-0.31509305451570935,-0.4504444677517919,-0.023851719397818123,-0.09825195133911126,1.4089513993298868,-4.587710463436176,1.7709339635106773,-1.2507775020941667,-2.3426065085692165,-2.5543746436134054,1.4565007358915736,0.1563761235046729,-2.2211906381735007,-0.6008260069860321,-0.8896899924441817,1.3066407780874838,1.2385334422455243,0.8078854916472439,-0.746959420047954,0.5665268846196638,-2.3436044473745543,0.3975022272519393,-1.5327569066710407,-0.019855473397422774,-0.4703021586070154,0.5958972201210735,-0.6002678865274764,-0.5489233870063862,-2.7164260080082707
3568,-12.992498094366775,-1.7221659987473092,0.7307308906957228,-2.2406356674687102,-2.235326035692776,-0.2564909907086534,5.234077164286664,-5.083253288719095,3.019772733615225,-0.5527678244988578,-0.669066856045958,-1.2505858921322146,-0.9690342252683912,0.5691114034351146,-0.7830890521370881,0.7706954112498269,-0.9006677744285374,1.7661317876065254,0.30371520708240035,2.7557346507703753,-0.2706831845328754,-0.31548014151259873,-1.2111894904625953,1.4144728108719247,-2.9444283674294587,0.11140876459236143,-0.8628937503090452,0.2657443684315543,-0.12322469695363689,-0.9678785474675526,-3.2785780904845367
3569,-10.105433725368535,-4.317878502595738,0.9389006713587638,-0.8634798526119637,-3.1193045205786403,-0.7813268090407838,5.797172886297477,-5.83372098747057,1.7153260028215833,-0.6549795117144412,-1.4641974441744035,0.11844890480774015,0.2105057707765924,0.06305909890911342,-1.2471409097454682,0.34683682792193704,-0.49306492851662115,0.9061915714131163,0.7362496595666665,1.5981453539219954,-0.47753231056122325,0.05003373968884411,-1.6180313836553086,0.808898792480481,-2.2040473280162116,0.41877500575532106,-1.2970815220837029,0.31100037237420936,1.0440306582940153,-1.2465834301451315,-2.345526497611057
3570,-12.562717608599332,-1.8936477076083915,0.889080701119696,1.6414823098699274,-0.5334022799393957,-1.039823504742728,5.276416323127574,-4.401273296459619,1.1843260648149037,-1.2725741487114934,0.3627016607742939,-0.24997128288994147,0.5735182074513847,1.0303654019005313,-0.9080889042727442,0.8980330548147819,-0.9254782923849859,-0.14300215962077073,0.6682171588031812,2.6827115129897194,-0.7914991467176858,0.09869960320144018,-0.7134905261278898,1.3914700560803286,-2.6361474670829175,0.9366311292869746,-0.1533673189867264,0.026956225539230175,0.7353681935211627,-0.915499696335683,-2.2065523596864054
3571,-13.30251028200088,-1.9158565001502064,1.0085439824356275,-2.0024069515658818,-1.8193802027830874,0.6447072314199808,5.045450237310409,-4.175940972875427,1.745749729673069,-0.4587859439870856,-0.5138709006549819,-0.3817786189517142,-0.24382420266588706,-0.16125910137712268,0.07546781473941473,0.29345604945104187,0.13133767334119173,1.0674383562722431,0.6772666055039468,2.5169797078684035,-0.062208660223264226,-0.2433479821960826,-2.0159437607415307,0.9426897986250141,-2.1260676162471417,0.46760158535155205,-0.6313492931569291,0.30939755104203653,0.2636265694409864,-0.47800741107648265,-2.756039408713716
3572,-13.859646750002204,-2.0935626045057374,1.0035605531661824,1.3638172125732488,-1.0142654093465966,-0.43282007026491587,6.572538748768123,-4.3371265034712305,1.0020359651053312,-1.2150102010657704,0.4939381303750192,-0.7804517261863537,0.24046854061580275,-0.1967730268901911,-1.5357276013183228,1.1065669983284054,-0.70383500171877,0.3070410229802668,0.060648952842795645,3.057490954385211,-0.4247898128557587,0.05200632356098313,-0.9626694006321453,1.4660079615757549,-2.4791677641844956,0.8856206061451545,-0.5792600827992852,0.5425091663200942,0.7340878509001387,-0.9090405729885059,-2.591362543722754
3573,-11.553988544408197,-1.2454564605953993,0.9827363272937457,-2.4504941625322054,-2.000252103427741,0.23258323809849876,5.967041692750666,-4.150484435226812,3.9402573522000393,-0.36391370229242914,-0.4088291181093816,-1.9045929972512043,-1.066089270810655,0.9706557028252116,-0.8426771967221712,0.9108980497354229,-1.6737975720946103,2.6103018063458703,0.45367365991534947,3.096303772860187,0.06399588819452982,-0.17961584450446055,-1.0605420767780274,1.4531205773176028,-3.2829281839597937,-0.0034080199852321302,-1.1798271795189548,0.3132808101468173,0.12263512844477789,-0.7551460730846222,-2.8947036984555212
3574,-13.10371150296735,-3.5295189297738356,0.1620110866776294,-0.39013810120458703,-0.06860483359848452,1.814405717839117,5.419642921613946,-6.126017639911197,0.42608998195947223,-1.12496645077231,-1.8658026139613522,0.32422309294748425,0.062379729664351284,0.042709937761220534,-1.8670437934028212,1.517211627187316,-0.9547511692023414,0.2609333556925628,0.4873129748831443,2.3333863710263767,-0.2444732935760528,-0.08705326806010345,-1.5504715368824789,1.0594984989673932,-3.0141859303449894,1.0799619998301881,-0.9547311032810849,0.27943848550576705,1.1227929224623805,-1.0285685277167544,-2.708908485630883
3575,-9.734206846830507,-4.309480300328758,1.2298742482882061,-1.3943482025056309,-2.095102872279561,-1.1366285034583927,5.713920154797096,-5.985528017817443,3.5894559056563016,-0.5699780253228692,-1.560436346063796,-1.6691556771469447,-0.07826989524458451,-0.09901050324862426,-1.9723205815465297,1.4872420744005463,-0.5047113846392757,1.30924315413596,1.0927146740586566,2.9566647719926236,-0.5069451747507671,0.356397020321403,-1.183231844076178,1.5201782834026507,-3.2147591378675195,0.5013852551543341,-1.0278195105579182,0.3834986943962693,0.413511633108641,-0.9084696613767684,-2.5831137923864382
3576,-12.885919730653919,-1.477082259839352,0.8751044573197715,-2.421871816913914,-2.2480793005818316,0.5220904172769614,5.162135498597049,-4.545852522680822,2.5519222885145445,-0.8500328345261094,-0.123534545539921,-0.546904187925643,-0.08123389014400441,0.5251355693391073,-0.9572394657488494,0.6601884184249205,-0.7038028300085152,1.3164553974106221,0.9829916013969447,2.644761029810711,0.044068321364448916,-0.054003042263180485,-1.8641242110260303,0.8246947893206564,-2.4045103060830617,0.562687144192109,-0.8192709949363496,0.6559258781655484,-0.2955299369663758,-0.7413293835730437,-2.5840315871037913
3577,-12.589356138853635,-1.5819968100888127,1.3992612143777043,-2.566442989147065,-2.6855241106902485,0.4321276226103667,3.258717008616374,-3.315830415214991,2.083513075990653,-0.33721666097805403,-0.19182360672104354,-0.4567967581069504,0.14984740897914853,0.5161253818290068,-1.2939632822196163,0.8297040572730661,-0.31869727146480026,0.7885688331822727,0.22457161036664727,2.354297355497997,-0.3779487497973776,-0.34238312696125606,-0.7225459387076639,1.1898605707048109,-2.655318542561713,0.14421296595396044,-0.4501793127717664,0.17957148382000673,-0.1685946142826914,-1.0906940188116068,-2.8439761988621743
3578,-13.892105551432326,-1.9292266836563332,0.1277700916150321,-2.099362128339936,-3.073063159425769,1.2424396508397915,5.353299467004895,-4.402711042266868,1.9779191551481177,-1.366439839755647,-0.3498304272236735,-0.7073985039463752,0.10791493159571032,0.1728976241073424,-0.7302288436902203,1.621159510045364,-0.9237962991449495,0.9187492018097143,0.8323035432359179,3.2625240383622622,-0.9156008142748875,-0.010508109048678063,-1.6635102258394838,1.0524059539759965,-2.965517053041206,0.046748605458385314,-0.918296493210337,0.43808948582877166,0.3265399185051307,-0.9663737413263109,-2.3083134551902815
3579,-14.474279863938392,-2.2983135761320317,0.5757571504322022,1.2884219473300433,-1.2669220368036271,-0.7926959555114373,6.263746536802677,-4.411335831486314,0.7818433499060604,-1.4906627992851296,0.05913707080390032,-0.6125424704187585,0.7166484383120189,0.7449052848326627,-0.9932731505715671,1.1046620837334455,-0.6490407684546415,-0.26759837144873,1.112278416857536,2.633981991361463,-0.4960194696479843,0.034151593908157626,-1.6388800442114768,1.005774943767452,-2.4057011995143114,0.9557997526287225,-0.2405139506871581,0.9274913755312804,0.5231555813520168,-0.8514673878197039,-2.599109262501457
