,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
7216,0.6944550411694569,-0.532546065727898,-1.3938511437181547,-1.1903908645155905,0.04694316031459102,-0.4853761442470103,0.4875338783325046,4.682063626368729
7217,-0.23925963481232856,-0.26018909308654964,-1.9946122532785058,-1.2814904987599864,0.0397714194613374,-0.5452031302977173,0.5619921866160495,5.903220640516864
7218,-0.23957947850929048,-0.24814070987553916,-1.8707640976984932,-1.7742626729714244,0.27356804927972134,-0.6994145998578707,0.5572613538230275,4.900432438469562
7219,-0.2630193348899408,-0.19593355561608095,-1.7571749661751934,-1.8336324213272412,0.3245736305335568,-0.729723769663747,0.5028814092145379,4.5916342455298595
7220,-0.26331485755497386,-0.16093619020533648,-2.1853886424576974,-0.6156062408031976,0.013441960817667369,-0.45961752099340997,0.49904332189174055,5.536830838983255
7221,0.42763596531563564,-0.4890103297223146,-1.5884627160916032,-1.3232914754462513,0.08161387245391606,-0.3167492475736916,0.5196184482018187,5.32757374664508
7222,-0.2437338471590081,-0.2391939149587184,-2.093276466775581,-1.0509661448951375,-0.01095187428237227,-0.4876914908736288,0.6029230000209734,5.828202488064704
7223,-0.24888541093301292,-0.21743716280329364,-2.113644454542613,-0.9879031957122226,0.01734179997608382,-0.5078757068306748,0.5602051118798844,5.835237953906269
7224,1.4242817688183853,-0.7727155969668075,-1.2107178574507678,-0.9622002823588705,0.058207831216635746,-0.24424906836881993,0.4625042221020968,4.91319540815617
7225,-0.22897491368607875,-0.1902943115322074,-1.6223741870348531,-1.6314429269440014,0.21674212370674714,-0.613925629504839,0.49457137218277536,4.60334696469664
7226,0.9239318915222376,-0.6178892236838289,-1.3520468065413178,-1.0681481913403243,0.07098605921286119,-0.052907026548279314,0.5174095547749291,4.6396244712679895
7227,-0.4131758634464504,-0.07940570560756137,-2.7285257504942115,0.006495159727595097,-0.037643358677406556,-0.5558052171630059,0.5418914279460574,6.373874526020956
7228,0.9130779734833493,-0.6873381896028732,-1.6482213126811998,-1.2876413423652942,0.05735007201647076,-0.30118348656655997,0.5169265689100552,6.129304201977095
7229,-0.3659431529842803,-0.6996614613040598,-1.5376512849768975,-1.3760363590633704,0.07298762199680756,-0.4567511067772955,0.5494418257253155,5.128508929501506
7230,-0.225724235799759,-0.34701190876114774,-2.1799862689146097,-1.894273907773898,0.19686407211902665,-0.7217899741802453,0.5952705721752155,6.817588175858963
7231,-0.2554945749342511,-0.24033470891305994,-2.14130730130084,-1.0719089546050629,0.004091537098758374,-0.5100266831144665,0.546737831381894,6.110428261551738
7232,0.6481106371449582,-0.5274398431124341,-1.392962049318749,-1.209521191657938,0.09726498863415117,-0.3165007313768292,0.4301669439195762,4.612694175968411
7233,1.5473944697915476,-0.7810763841366218,-1.057951012554451,-0.8056151638043284,0.02633223601623789,-0.2556807206964817,0.46652877879772015,4.074047669742135
7234,-0.2772143108667068,-0.2205170722684047,-2.3871592720044634,-0.7912475924323497,-0.020538126867897636,-0.5621463481399722,0.5655252718832627,6.450777208804171
7235,0.4341087597970288,-0.40500310326245414,-1.3665294064649376,-1.2351250703660823,0.09417845200101495,-0.5230204926452361,0.5453853934681169,4.399477098262459
7236,-0.28142296721070237,-0.23793562866935175,-2.3403442714463996,-0.9375775661921567,0.032580289471047984,-0.5740462946884431,0.5420774059613255,6.672142713010735
7237,0.18309805167183724,-0.48806459068974517,-1.9675201041241113,-1.4532185636358141,-0.009213979094148608,-0.46881522503183815,0.5677755547727236,6.448543371648197
7238,-0.21990788159642483,-0.4617375533619179,-1.7920665062711665,-1.423250616341318,0.02332715971113546,-0.4439594640413275,0.5185911599520344,5.70444262947588
7239,-0.3094925344455248,-0.19001206524720066,-1.81761816404452,-1.8030295497515965,0.3087042874377481,-0.7669499670744105,0.5133611310664775,4.731274788342819
7240,-0.17232728158294244,-0.23614389069710548,-1.7029905693045222,-1.3207883184337217,0.07480335273821304,-0.4454208354944769,0.5206836707149456,5.072499451427679
7241,0.22211496694138563,-0.4577830405138027,-1.7981586916737782,-1.3806377291015925,0.025676209391874708,-0.5201129367738673,0.5644954769671846,5.893044400580291
7242,-0.2651803126600216,-0.2424883268926853,-1.9713267965280998,-1.8706984775317637,0.3078886820868586,-0.7528788740275341,0.5057159580350589,5.37213667799269
7243,0.7234634072731266,-0.6372839385737964,-1.698134538155895,-1.2664853339538134,0.008618125579582638,-0.3611347409631947,0.5520969452846016,5.968778732210572
7244,-0.046789650006622635,-0.32159108166562467,-2.0399519656978633,-1.1620799903331813,0.033405948802898336,-0.447407401421759,0.5471330527211913,6.221050889832605
7245,-0.27691374387204226,-0.23685480514614118,-2.327089879744759,-0.9232832474241401,0.013128495792701865,-0.5367063134955464,0.5459513132151529,6.441650488318059
7246,-0.3424054527592166,-0.16841736116881506,-2.406016938505791,-0.7085643337318773,0.029829448171712566,-0.5964592254691828,0.48042731401895106,6.462986039248023
7247,-0.24232091609880915,-0.22577588959172423,-2.153807724976049,-0.982697832476188,0.018735258575786746,-0.48710962544814057,0.5923212133495777,5.771613899186062
7248,-0.2624498105376855,-0.25002747128478175,-2.3400354953058424,-0.9495141657901306,-0.010592319393401928,-0.5079154182190085,0.6190745520317138,6.4595399726795435
7249,-0.24788282280049698,-0.3166112193749813,-2.182924888544932,-1.992624747823891,0.26694118113622606,-0.7853985594034667,0.5613008203968723,6.212205033425855
7250,-0.2663129243106235,-0.2223971825880288,-2.273174648119681,-0.8393394295176277,-0.006008134449999302,-0.5544540703517198,0.5727812265304608,6.240516345099185
7251,0.8229871737590203,-0.6318919213880084,-1.5685628508042426,-1.1751027206152906,0.07966534119654733,-0.029629943961751583,0.510732152999639,5.599399791163729
7252,-0.23889413985042746,-0.24399980305879762,-1.8559893172211475,-1.6801501515136925,0.2038432014859218,-0.6567446039423526,0.5796657840911613,5.298537228382823
7253,-0.25756341691064216,-0.2831505732604337,-2.056926048231813,-1.7853333984000836,0.22236907648561482,-0.7155253179724314,0.6225905651086941,5.9399347620475105
7254,-0.28918278763906663,-0.23665182662821743,-1.9187716012442415,-1.8140052588606685,0.24910385144633268,-0.7574552238197789,0.5369419635024313,5.599818992820843
7255,0.5021495530224674,-0.5152574200291579,-1.570157325092551,-1.2184136053122148,0.06406288499623007,-0.12360054529278049,0.5216008371310632,5.202522449453586
7256,-0.2543077121920605,-0.20208726498539134,-2.1151456078539685,-0.9469526289533016,0.05073767725464888,-0.5043291498001641,0.5355592277908165,5.848980113202513
7257,-0.2733453758126034,-0.2519060709156851,-2.237770490461867,-1.165542806139484,0.041753327622952044,-0.595826738385149,0.5378051819701155,6.470950983308658
7258,-0.24210717678811786,-0.23528953152565182,-1.8836584050743588,-1.8227696251733019,0.273379653708357,-0.7292434243616729,0.5370758555841255,5.19652294972556
7259,-0.41002993006637634,0.09645299754996728,-0.8403365194530437,-1.3909507631297287,0.22048819245389137,-0.7254956010500188,-0.12092692312598004,4.482437412656564
7260,-0.28356937525606596,-0.25050389055608324,-1.965698628104797,-1.838789950264083,0.24145421279241822,-0.7612695927866198,0.5605131202186996,5.778474931128329
7261,-0.21927902145630426,-0.3254953727340657,-2.2195997188486287,-1.3596498586872803,0.013631352646306709,-0.5581003396373716,0.5857909178151093,6.878026571382175
7262,0.809359471123304,-0.6558021235999705,-1.6643572886631894,-1.1943335246991722,-0.010553234980070002,-0.5045144906379344,0.580846666292279,5.874868243190957
7263,-0.24670065455627832,-0.18874796125213944,-2.0197956018496046,-0.8739167271921328,0.037046578562549316,-0.4650420606184426,0.549923537454505,5.329826846111493
7264,0.9875948732248151,-0.7175210292764405,-1.6380141775601589,-1.2602742016416606,0.0025024697274059113,-0.6355473270642743,0.5648599020688371,6.171167774414903
7265,-0.2632213076469764,-0.23455234669539132,-2.1651728862157653,-1.154616867210233,0.0693522887431646,-0.6136188297610361,0.4374378841545409,6.299825209582775
7266,-3.5603794092494847,8.84408005649812,25.363145325871216,7.052699933489345,2.3468494285808217,0.8544497741492157,4.686054714476405,-70.67634727254637
7267,-3.0036270604507145,-7.3712733468431395,0.8997691398778689,1.5296667288811154,-0.5724908275388957,0.7960164969763783,0.42522588046737475,-3.2612860034101487
7268,-2.7151139407741565,-6.618196139569005,0.46077184323094367,0.8679319571207464,-0.3906062172652269,0.432368253287803,0.2812808188493992,-1.5140586688664932
7269,-1.9629813090785933,4.812682574480253,12.944713793243277,2.7040800184094946,2.180385572695681,0.17003558431606372,3.8631088643261795,-46.92595974768054
7270,-1.175014401735196,3.0776081718439774,7.154667923945506,0.04828969837559915,3.1681821920932336,-0.9948693906060396,-0.5243605777809084,-47.76523800106886
7271,-1.2264441689166454,3.0751262281392098,6.699851154469944,-0.39038122385847673,3.444004843094911,-1.3403373970897134,-0.7921601927096987,-47.58693064830901
7272,-2.2263473121895783,5.465737358185793,15.397547419294545,4.1214034012298315,1.5179146843496083,0.300747833368375,2.7720361368529502,-45.98486725003545
7273,-1.318749281956397,1.890762211755679,-4.534834383711884,12.556209063670332,-1.356433337906558,1.4055910349383318,0.3903958857125284,-8.88476356360047
7274,-2.1684061895050033,5.2506903304972905,14.301945325148568,3.6562759958647892,1.7952404180163284,-0.032453282452793955,0.5102666847314309,-45.96528929338458
7275,-3.259018411363188,7.614195096584723,21.462645846430494,6.09907480319472,1.5841826741806553,0.022263367822886734,-0.6402787355626333,-50.27826540012567
7276,-0.9528226435031072,1.0607472452564046,-3.909847437045118,8.329337521232379,-1.1988884108371909,1.0565264545463111,0.41859355146617394,-3.430585495048187
7277,-0.5284788494903758,1.3335521395705865,2.9419777490499532,-0.2072582054594371,1.2660400873204034,-0.4503712854606447,-0.10179800803148809,-19.477388676024155
7278,-1.1683941403734734,2.609605342233083,5.534936441371704,-0.29900551907812895,2.776519698467195,-1.0646100521016468,-0.5439860421181857,-39.75379168974794
7279,-2.4921474662072116,6.323416733924849,18.110550970508005,5.14554442277619,1.3417425462865789,0.8802688540653837,4.137773256169235,-45.44617165957748
7280,-2.654626103744569,-6.29074952514861,0.4297376694315354,0.7748092697872987,-0.37832259356317893,0.35285926044486576,0.5099054464484047,-1.1649038820071809
7281,-0.7294016551989818,1.3180489130499065,1.384240971715243,-2.4990808005502068,3.196923426179717,-1.450200381112259,-0.19659063933250306,-29.005957736244824
7282,4.9243698655458585,-1.384970089394055,1.7756478652032421,2.3226457991099756,-0.17182365510865416,3.1021684478089653,0.13272031082334856,-10.58998042642024
7283,-1.5306477910354286,3.8114782921002988,10.02448475275715,1.842319069787656,2.144261625600638,-0.7192175986044649,-2.599075364595747,-40.54935274341782
7284,-1.019278241476569,1.8198706595332,3.153171287323572,-1.271724988537023,2.51644605170266,-1.2974364735837554,-0.9234041458111919,-28.84848008470776
7285,4.454449112767294,-0.9744678567384158,2.7534694162535676,2.3490080528596122,-0.455724405162654,0.287802874190887,0.3976134243109515,-13.98094975341489
7286,3.684717254748959,-0.787269111043111,2.6288939804405684,2.738367148869029,-0.4083013702726738,2.6678088784459786,0.12048121230654216,-16.84632635697317
7287,-2.384857594397279,-5.743748747851461,0.3276103569326336,0.8302668301252516,-0.4808393574469555,0.49092746332233594,0.4608037551232533,-1.6003378040906449
7288,-1.7829505204787781,4.348893470568775,11.916158428421928,2.8089624837493883,1.6190334664519486,0.4898839940820946,4.832216878740965,-40.552716286882045
7289,-2.3660263257675314,-5.6049825096023405,1.0742912151667667,1.1443316472655218,-0.7499231790293331,0.8104593215047193,0.3773870872401219,-5.0437104273585955
7290,-1.1022520387550643,1.273628569949672,-4.129721639679361,9.021125898932562,-1.0637794660426965,0.6859480715737134,0.6280653191040065,-4.9289356952342
7291,2.232650401771191,-0.8493205684183511,0.24708964623499835,0.9592972909599009,-0.09550852194537368,3.893350509142702,0.09613223250347347,-5.924871091116417
7292,3.8138985894150887,-1.0007767494489475,1.807234198928075,2.1155548976137637,-0.5233037011798889,1.366424108740979,0.21774315796645982,-11.518231938217319
7293,-2.5252390564973974,-6.220589344549253,0.03098072042091077,0.4360549939831806,-0.34961341959427283,0.1341171253429659,0.5074267442370609,1.2496255601887185
7294,-2.0896344653380314,5.099419351899877,14.08149345863532,3.4641122638683086,1.8450723633748214,-0.33036303171062276,-2.250957148462111,-44.15605241695321
7295,-0.6747707438963759,1.7597371361686729,3.4749637215049405,-1.2291714270924834,2.490222456645169,-1.0715193494943283,-0.12390286253383422,-30.539872712382298
7296,-1.5512481658983461,3.0772775191438115,7.142720540146356,0.6818347506115835,1.7038829095569306,-0.41891414509537167,5.1021496898183765,-29.37376314994701
7297,-2.238605828192848,4.755888806919867,13.15584743027415,3.2064917458848345,0.8218661162139651,0.8358515598849544,8.694052699614716,-26.538809894699963
7298,-0.9013390953799327,1.4256729140181323,2.1666801412299876,-1.3961504494911388,2.0496416742040866,-1.265456762855133,-0.19017350894498988,-22.493705341717973
7299,3.363860059484561,-0.8872839073400681,1.627133460165124,1.5661327739384592,-0.31549499524903174,1.6532847964989807,0.10592444338467685,-10.307090820641658
7300,1.1727416657978667,0.46400553518023213,2.536913811077732,0.570964191087286,1.3725172084780495,2.7531813057875416,-0.30815619304531755,-20.037953485504687
7301,-0.24005905831802277,0.28392780088124353,-1.8228760537540423,3.038522245633357,-0.7373870840639071,1.2898251633058821,0.36324342134488563,-3.8618278571612783
7302,2.5312044488168817,-1.0140634730893983,-0.16319303017211592,0.5463046323602845,-0.2925381725673987,1.379963108896243,0.277092513601269,-2.658971313467314
7303,3.8626467109779585,-0.5526432594984921,3.6424917112997828,2.4029048790420724,-0.14097575889825428,1.3545366491629751,0.10154495818066524,-18.33839555513909
7304,-0.9263312018250818,0.9255361701359507,-3.890829474460115,6.890279302494974,-0.9742209734672368,0.4456295751500366,0.5414510166621817,-1.0312000859303418
7305,-0.562291739541616,1.2292763096639518,2.516290710344092,-0.24982751270274517,1.0157453551566753,-0.5613765476445518,0.5173256055238972,-16.842341739193788
7306,1.1366056315831903,-0.6001741112734909,-0.6744278618330312,0.5011322069013249,-0.17305322768084033,2.016786593142248,0.23267086012681856,-2.413728606705075
7307,3.3235558366563502,-1.1315573657288807,0.3642229271151831,1.5896978416182652,-0.4313422304622546,0.7715045826736568,0.4873342564641662,-6.2518822015493045
7308,-0.7697426442411238,1.119650211559735,-2.6623207784005465,6.837310496103706,-0.8323053896929876,0.8093552431735748,0.3890668805113659,-6.006211253895703
7309,-0.9895310023814757,1.4309460113019181,1.8553509774295789,-1.4420988822957204,1.8824824883418114,-1.2633489191485603,0.9364244045146414,-20.801286562975786
7310,-1.6627340562971353,-2.616076968216822,0.8086912516304052,-0.3158796625131693,0.5973492103474143,-0.3077977037816803,0.3649272532650656,-8.04951575667302
7311,2.5992166147040137,-0.8719506606305516,0.2861912832374624,0.9777028248927624,0.0804817410146602,3.2282340053627725,0.1710324619515079,-6.915301345608703
7312,3.6176449166083318,-1.0900043090626592,0.9771366081070975,0.9057038592359378,-0.20788977182753704,0.8844600277305664,0.35629227487312054,-6.07840057486319
7313,-0.5229326072477187,0.7240088373289257,-2.8348104681380746,5.709577799586226,-0.9297206937320429,0.9987743907207841,0.3406033117563052,-3.5693063466293147
7314,3.4031077431053105,-0.946578023258859,1.3541346138076318,1.072658276063435,-0.12315465192835609,0.8271344045557334,0.16908997681442092,-7.4970066527460935
7315,-0.738100280718669,1.0587934244642092,-2.516934315761086,6.983654653232327,-1.1389900450285635,1.0415760169414083,0.4135027384549916,-7.426318883986096
